13.9785197557737,5.99091679805464
14.0434727544495,6.1667571471623
14.0475712954009,6.35264740241597
14.0116828664487,6.53367597857695
13.9317793025291,6.69924503987303
13.8164233676788,6.84138422764161
13.6781093412978,6.96116156056355
13.5238337852882,7.05927732890655
13.5477793332047,7.24505767391284
13.5326584259432,7.43062260276087
13.47523287587,7.61387952266961
13.4133077649374,7.79540533748442
13.359022451155,7.97862050774516
13.3886091198853,8.16550638086623
13.4413659918158,8.34605647491378
13.4450451431097,8.53357773714231
13.4366454183211,8.7201521838226
13.4126814566143,8.90391135465204
13.3728146289785,9.0832327837545
13.3075401154979,9.25298757426078
13.1976207108191,9.39824954032644
13.0397324605421,9.484189096871
13.0969285864883,9.65218287625178
13.0613667589328,9.82964317012692
12.9945556743208,9.99413467248758
12.8975280188655,10.1432589860908
12.7755070738059,10.273383241034
12.6318984661242,10.3789970534609
12.475749291182,10.4621618519637
12.3027153951153,10.4983432734477
12.221065372256,10.6564491044989
12.1712438808938,10.8242973443873
12.206156199265,10.9989251888876
12.1840198836882,11.1768700852814
12.1330524152488,11.3489840116197
12.049691395186,11.5064726966511
11.9365045466382,11.6441960004254
11.7976454209404,11.7550179585911
11.638901784034,11.8335586267291
11.4672663961262,11.8767684580992
11.2913069130775,11.8903128075131
11.1153081621091,11.8820517605139
10.9431431071881,11.8478897773453
10.9310677649459,12.0206402905033
10.8870705063893,12.1859467340606
10.8010681824804,12.3318905638348
10.691446708341,12.46169316007
10.560777420162,12.5731475922828
10.4124039820299,12.6606108657346
10.2505858461171,12.7211595072371
10.0804571406298,12.7545082064865
9.9064242141734,12.7545513148824
9.73476540955258,12.7213889513786
9.58158801495624,12.6365745251645
9.45767605591753,12.5103081381137
9.34018759231209,12.3789853799245
9.16546591492952,12.3699994797342
9.11517537305703,12.5303431803307
8.99848452969279,12.6571015832826
8.87751110112227,12.779230440069
8.74282163525367,12.8808571049051
8.59305048550594,12.9403606207527
8.43269727069291,12.986062444162
8.26609551573676,12.9980482771505
8.09834282798507,12.9861181460861
7.94002671781474,12.9237440429562
7.85300461456321,13.0730858196156
7.7989816626377,13.2374953460338
7.70682894981111,13.3831795100345
7.60088339250539,13.5196919944079
7.48615962534157,13.6486468448497
7.35920877304928,13.7670743002553
7.21452473505364,13.8643584138823
7.05311593873909,13.9302907704622
6.88027395125646,13.9530774500311
6.7227703939583,14.0290168683085
6.615250665693,13.8918707433248
6.49645222850899,14.0173660991778
6.34380945547929,13.9369836836669
6.19339980054125,14.0192690108196
6.03307334188472,14.0823016434967
5.86581220946252,14.1156450154446
5.69043145346259,14.131301923344
5.51426495482201,14.1312375885045
5.33554606399776,14.109562376288
5.16140747778444,14.058690141053
5.00060009843521,13.9676315953689
4.88555643252729,13.8191301786067
4.70165166680223,13.8701178272776
4.51383515819613,13.8701117995951
4.33278700016075,13.9276861916014
4.16860551733101,13.9979628541894
3.97961916771741,14.0137466867731
3.78933144185936,14.0036113133063
3.60225029584422,13.9627083095978
3.42127915604247,13.9005712052757
3.2604776843976,13.7976970939661
3.13625928671528,13.6537081211234
3.06294694456379,13.4837545906008
3.05813653452873,13.2985429373798
2.97225799496339,13.1407201632022
2.81774301803261,13.0447285830236
2.69433590225918,12.9117525207998
2.68706419674874,12.7336958734176
2.50304147533819,12.7205286097331
2.34820910217473,12.6170297119663
2.22514152161771,12.4771338797787
2.1417167530178,12.3042940701457
1.99721622984609,12.1748926247526
1.93272191092214,11.9927348332339
1.7783663633046,11.8726383063608
1.62055757930249,11.7566797042823
1.43518178930628,11.8055668659284
1.25294694730131,11.8536154940018
1.06391556264125,11.8507043103436
0.878257156600334,11.8091622908344
0.71204233893414,11.7183173360221
0.566565758673097,11.5965062508479
0.439379671463681,11.4553824363485
0.342978474905201,11.2931660654947
0.28536039834138,11.114574790059
0.247274373810891,10.9446382051647
0.242738449946077,10.7585956552282
0.184576331423012,10.5881651481597
0.0188516890247827,10.5120187924033
-0.129365486836892,10.4015290382646
-0.250671916282796,10.2611877982018
-0.34399940713223,10.1004120458469
-0.414339232979681,9.92758565145443
-0.454923149870061,9.74553065477024
-0.461178278112514,9.56071014586164
-0.43251483712065,9.37597160453106
-0.362127466182819,9.20382445666963
-0.242817234739961,9.05621950998544
-0.0832665893338553,8.95865784725519
-0.12380550463223,8.78509957554938
-0.265996180399539,8.68156582473651
-0.334454570190714,8.52030952751223
-0.399488605476106,8.35758405198827
-0.444070453271782,8.18708857279647
-0.468561706043786,8.0120108886303
-0.464764713921325,7.83525963252291
-0.407968409400916,7.66825245516028
-0.486104842961329,7.50892705094643
-0.309156706589614,7.49340792937443
-0.412207288184907,7.34707839117387
-0.394771377952,7.17147645983258
-0.289769698197997,7.03154472778551
-0.420791296220017,6.91870224906264
-0.494937673257367,6.76291991570074
-0.545561873207885,6.59475345911432
-0.581107281313588,6.43245559275883
-0.597538752161026,6.25508063630401
-0.595223047139154,6.07658808975636
-0.567089747450872,5.90046274134499
-0.484958921944582,5.74380501857173
-0.372117119628511,5.60869719556486
-0.439619258133866,5.44781715569904
-0.468003223353612,5.27807903999981
-0.457453497031425,5.10753008170512
-0.395598659367364,4.9488775236728
-0.310924551963231,4.80010921760498
-0.175595398953445,4.69458045009557
-0.0402118513629292,4.5863527977762
0.0929761174167365,4.47079575683518
0.138899979884743,4.29899324854593
0.216138345337473,4.13633171722412
0.197030890055939,3.95360704574759
0.142228627704359,3.7785447708985
0.0678940042071799,3.6080344184651
0.0215593044503113,3.4261263956907
-0.102394337146536,3.28390163204795
-0.267668631946592,3.19952599935266
-0.407025819516763,3.08156177690317
-0.514678923636861,2.93469008651086
-0.58093490570703,2.75806718256346
-0.600664797815135,2.56804679901459
-0.575147162290814,2.3759189894946
-0.502764393198542,2.19602887907988
-0.386158293409329,2.04184005930514
-0.238804376271664,1.91589187108831
-0.0839842625608763,1.82466355334846
0.098691011413938,1.76805326794475
0.289027230818035,1.75435585253578
0.479328491249366,1.79405124402317
0.674434955364766,1.81919752716152
0.869487503878422,1.7966323808443
1.05483864673659,1.73701937285559
1.23410529620279,1.66231847844142
1.41343181877707,1.58426148747716
1.58879467207715,1.50100692079129
1.76224004509442,1.41690655425045
1.88778652079946,1.26952445198337
1.97515133319677,1.09995474428638
2.09873185396002,0.957502615185707
2.24390311839318,0.83911312692457
2.41302773835042,0.760938776935641
2.59259260356809,0.718961738493175
2.7742990869243,0.698554677629753
2.95373136733488,0.722380609546114
3.13650984559086,0.737290174616321
3.24730297022938,0.590185075148707
3.36945145183064,0.453002429401185
3.5195841304552,0.348188751543464
3.69816744712556,0.328129689669262
3.76709551974175,0.163146200383803
3.83772939821278,0.000878059229422912
3.91655548351671,-0.156648245664136
4.02354032983003,-0.297243212497558
4.15863627641844,-0.412421220166529
4.3170431506334,-0.501052542400295
4.47796788638973,-0.563061650678727
4.66088726643117,-0.565553291282445
4.81726050255567,-0.665025966283395
4.88348468871034,-0.841376098463027
4.93270350247689,-1.03039536492593
5.06143688538014,-1.18053716955697
5.07298365208104,-0.986580926002263
5.22378029731753,-1.10365329597298
5.37848927643614,-1.21141875394613
5.43834683564082,-1.3940401653417
5.60783422520286,-1.29995867955572
5.80018103579436,-1.33268484118636
5.99486892061868,-1.35154320921978
6.18979445059019,-1.3377779814799
6.35267050770891,-1.23266062717741
6.53450038127989,-1.30233944278976
6.45491365221697,-1.12893727303321
6.64488554464164,-1.15878240809646
6.53155208012744,-1.00496374249729
6.71712646302683,-1.02908315581194
6.88869855814662,-0.969773133001068
7.07179592353142,-0.996850037832664
7.25614828492811,-1.0233661451013
7.44266629065697,-1.02251824964324
7.62318791072909,-0.975523201132031
7.7826135325822,-0.878210723432746
7.90031139078223,-0.734248686145447
8.08087332922016,-0.785393404040655
8.24063578985615,-0.871618239464514
8.42780517223877,-0.888194870379242
8.61227521180355,-0.885644198027428
8.80305503187663,-0.858330035856198
8.98633830862516,-0.80271726971109
9.15664744587603,-0.717613974163475
9.30688572182824,-0.60177536320445
9.42537591249309,-0.455421583584838
9.49638731992101,-0.28488625630226
9.48706177862216,-0.100693070384972
9.62962096313293,0.016363462800946
9.74890359064157,0.153497481353026
9.86848310357061,0.288415790742084
10.0037059232127,0.408616741679668
10.1613682918565,0.497455014245006
10.3286998135682,0.570032504440786
10.4698400450468,0.684663782561004
10.5722404353094,0.835048800080227
10.7146735096523,0.953916942700728
10.8296545577073,1.09747676496854
11.0059718233247,1.14372742581306
11.1298427626136,1.27601191456408
11.2225468750894,1.42968184310665
11.2837773077851,1.59845801825731
11.3199442836007,1.76746912546823
11.3423803664754,1.93461538023747
11.3504308824411,2.10095171052111
11.3421009437299,2.2651896204065
11.2799631269138,2.41511025248589
11.4456672623144,2.44014814071875
11.6027778513374,2.49976440355295
11.7423809159817,2.59404666924973
11.8511655837018,2.7181553928653
11.9197389422186,2.87302354102887
11.9438938831309,3.04477844745459
12.0914540476365,3.13168654536253
12.2621541241711,3.12895537400978
12.429108602748,3.16301101498476
12.5924002831022,3.12176800547182
12.619674494843,3.28819712390665
12.7290885981541,3.41539447531342
12.7878713069238,3.5730571679537
12.8296442190906,3.73552036502399
12.8457223911609,3.90074558349711
12.8343247976671,4.06934495320253
13.0012863703721,4.0882608604555
13.1637033256071,4.14742443806392
13.3055287724558,4.24830878037786
13.4305016388374,4.36869690177412
13.4912285619151,4.53222045141684
13.5000051520369,4.70479075286154
13.4514706088173,4.87394731314456
13.3770004502483,5.03628325126715
13.2732057955341,5.18036375693379
13.3976981705067,5.29698171298491
13.3040647334617,5.44055736974332
13.4748855837732,5.47484731751146
13.3472834808032,5.58243502184328
13.3783183303068,5.75043365825099
13.54592047797,5.7101049856558
13.7187582507709,5.7393133839456
13.8678462463488,5.84309762930555
