14.6875566683087,6.46927965461584
14.6711652894572,6.64406971764548
14.6305377789703,6.81455300845319
14.5586169148893,6.97372108180791
14.4970916126487,7.13702579005659
14.4569992031042,7.30639147976732
14.4262688500888,7.47694349283572
14.4062152504195,7.64841021291619
14.3979056811451,7.82014861735643
14.3966646270292,7.99137889984677
14.3920357388899,8.16299597534679
14.3729103859758,8.33406028245816
14.3347388190164,8.50225739861976
14.2781044579791,8.66541901209813
14.2037515338574,8.82151216132425
14.1125941430396,8.96867148872339
14.0083037204258,9.10709430120224
13.9005307146483,9.24301206336038
13.8048468490442,9.38784814153411
13.7355587730422,9.54745934413543
13.6908073676801,9.7163866235815
13.6663829158667,9.8902854625089
13.6581229611644,10.0664037173689
13.6572263076264,10.2435842489719
13.650254062079,10.4218274704299
13.6240430244163,10.5996293133826
13.5712538740936,10.7725926141585
13.4915530624675,10.9357818322039
13.3884556238086,11.0853703256373
13.2641299526934,11.2178667571925
13.1203509367453,11.3284749869187
12.9637403340228,11.4102681312291
12.793792832629,11.4675954974319
12.6202203513338,11.5077412896519
12.4470998379265,11.5459387297581
12.2779596712736,11.5952418691079
12.1148741266575,11.6594862306481
11.9596828765978,11.7402230226288
11.8150138670356,11.838620371743
11.6870637357546,11.9574275135988
11.5924122125312,12.103669231703
11.5214485572504,12.2626718396806
11.4277851390446,12.4098438245108
11.3083383040814,12.5371659820285
11.1774113991728,12.6526847171503
11.0194313693055,12.7277252446557
10.8778112247668,12.8316313428963
10.7609500932277,12.9636212876536
10.6629292600447,13.1109670265295
10.5797005746144,13.2684780780559
10.5023847791813,13.430831968715
10.4208877269532,13.5928289716909
10.3268235409008,13.7492007727948
10.2148838452411,13.8944354239731
10.0831983018352,14.0233520330694
9.93304908541093,14.1313750136369
9.76878973685011,14.2155997691787
9.60138205821324,14.2911593297926
9.43805874287485,14.3732205326281
9.26278343820135,14.4212049280512
9.08541930836035,14.4533098829992
8.91406821941516,14.4702181143519
8.73777228451405,14.4486065865576
8.56668866433918,14.4032638550621
8.39791203384482,14.3508565868026
8.22783418940909,14.3018278260634
8.05008591460022,14.3141885117089
7.88087914301043,14.372935878558
7.72034098905455,14.4543289302064
7.57991827217667,14.5681851130375
7.42914811630296,14.6699331687297
7.26412366001803,14.7482272711351
7.08919901499177,14.8014564065375
6.90831515337224,14.8291223725798
6.72753571894445,14.858384121131
6.54585321694422,14.8820896952149
6.36306891177752,14.8892201707354
6.1810408627375,14.8779365157695
6.00115049340148,14.8503917905931
5.82338206281602,14.8113613490167
5.64706430253998,14.7671860893965
5.47031425830091,14.7236798365482
5.29189492607285,14.6851176265165
5.11177768501128,14.6529622043504
4.93093417733754,14.624552293914
4.75019171663551,14.5962147687603
4.57055256067521,14.5623697614787
4.39556564539695,14.5106639041539
4.23191309668355,14.431777537038
4.08140876921567,14.3323450356958
3.94323207962351,14.2184033408724
3.82709745683445,14.0961710555331
3.7197065862725,13.9569677835851
3.62445488902009,13.8106572452719
3.53022578173512,13.6646546780575
3.41889235130348,13.5315654616715
3.28902065542886,13.416857577455
3.14925909750624,13.3146772265937
3.00318665083282,13.2213723125366
2.85167778977532,13.136749644588
2.69492493303752,13.0622191676674
2.53302685265871,12.9997509550218
2.36613996277298,12.9520162125844
2.19470571214228,12.9242547577204
2.02139006176366,12.914450954011
1.84904346191715,12.8939932395415
1.67979543765285,12.8549252217568
1.51726799815195,12.793025974148
1.36378748326512,12.7115775593309
1.22341017271986,12.6100680510493
1.09773342323278,12.4916410652246
0.982497425462896,12.3632107414356
0.877511200917397,12.2261930158825
0.781961287997685,12.0828322594609
0.690990605599647,11.9367563633849
0.593562110287386,11.7947707720773
0.45805368294777,11.6880829876929
0.300441388448876,11.6182796341222
0.155198968748585,11.5245961629722
0.0183454369561059,11.4183717982308
-0.113088684931687,11.3049491316629
-0.231328368331812,11.190992424081
-0.341136752417714,11.0559490710054
-0.422736895687428,10.9019018236854
-0.482468043083132,10.7379426624027
-0.535727999001787,10.5717067061024
-0.58273229775983,10.4037101897719
-0.62439546131974,10.2344023450465
-0.657175645970533,10.0635023008432
-0.683489851615517,9.89227994801269
-0.707998984180979,9.72172658108072
-0.731780498680135,9.55207174797943
-0.752024571450893,9.38299021590595
-0.765142063641009,9.21409787041751
-0.769110582540634,9.04545371578248
-0.76461196921061,8.87734614610223
-0.755720599169238,8.70987044386826
-0.749453471800965,8.54257747959289
-0.752912281707022,8.37532231428874
-0.768753453788977,8.20883247189668
-0.794197644803037,8.04340037721343
-0.843914436382845,7.88339843921998
-0.897855581561351,7.72461602080732
-0.917435161693306,7.557849805568
-0.898371911588937,7.39085052146289
-0.884408537086842,7.22326433371735
-0.908706438177246,7.05659445330211
-0.947773324446236,6.89261611493458
-1.0010951881397,6.73278090931444
-1.06754731720291,6.57803059585653
-1.1518757089521,6.43173067750822
-1.24262926790668,6.3001116642695
-1.32639623182339,6.15164562433425
-1.38967338520785,5.99282015007295
-1.43084481045271,5.8260534278978
-1.45129838793026,5.6543353911639
-1.44876000147231,5.48060280897413
-1.42821419227463,5.30737148361693
-1.39295761243605,5.13550278292837
-1.34927581509077,4.96482665846582
-1.31550327345069,4.79182954225865
-1.30030698932402,4.61621189729839
-1.29633214674832,4.43973209955279
-1.30109217536118,4.26287734893117
-1.3156164323142,4.08616355836424
-1.34146581318927,3.91023796973012
-1.37915393372391,3.73543231111511
-1.42691150824808,3.56130700502944
-1.48025523579909,3.38645521176569
-1.53251039311628,3.20851512714701
-1.57488565877822,3.02484130577904
-1.59721374015703,2.83456877175115
-1.5892956041307,2.64113426045313
-1.5473170086469,2.45099330912624
-1.47224499215657,2.27056679877887
-1.36641248595092,2.10531317563874
-1.23506217948791,1.95921073258931
-1.0845779826929,1.8335067327286
-0.915047022487362,1.73770194547856
-0.731801447237793,1.67775678975866
-0.545777111883844,1.63450200743186
-0.376239811472263,1.58090687214942
-0.202787131812832,1.5097226764584
-0.035384629550959,1.42908903724526
0.126802832486503,1.34143437824105
0.284205988417366,1.24779635279652
0.437468562072972,1.14884107050778
0.587393792199412,1.0453813153791
0.734617566875621,0.938517927044891
0.879470248716239,0.829463153391411
1.02240709033291,0.718915730576742
1.16367880027038,0.60709985645128
1.30307253444689,0.493960041220685
1.43979702875149,0.379184746426015
1.57024813588933,0.258754545383458
1.66508383783298,0.110145392214774
1.7859081687503,-0.0170260190191694
1.92268641876407,-0.125466604720979
2.06425167731397,-0.225959854032452
2.21241365793299,-0.314367214411232
2.37215617107121,-0.376559297115618
2.53844812578886,-0.413731005955468
2.70761286993275,-0.426677394217524
2.87665130924463,-0.420973720946327
3.04518353287678,-0.413441029700705
3.2135244079289,-0.410858818858988
3.38169261585417,-0.416358812104044
3.54901050030335,-0.433823223645163
3.71416002486306,-0.4644897320651
3.87670161775937,-0.506542160349783
4.03696401382913,-0.55688097373369
4.18817960576924,-0.610243468502656
4.34541912236478,-0.67039951287308
4.50115320818082,-0.734557118289816
4.65485047962705,-0.803664652270864
4.80531643148911,-0.879359444265475
4.95094343630521,-0.963480659433515
5.09033253058638,-1.05723692088791
5.22318650883172,-1.1598572366673
5.35154099878238,-1.26785958195659
5.48005666101008,-1.3759502221411
5.61389582973396,-1.4786279914719
5.75374910688558,-1.57484985827053
5.89644210087627,-1.66889543732925
6.05153690894543,-1.74294273024544
6.21803678046102,-1.78973200208428
6.39064341739331,-1.81213660715466
6.56554839278412,-1.80918708786683
6.73908551524683,-1.78465529293515
