13.5360064089317,6.47185107589051
13.6232335631635,6.61939665981924
13.6912484756826,6.77687609000823
13.7392193498853,6.94191203283774
13.7513607946043,7.11249421123651
13.7265344169729,7.28103732890953
13.6645575931501,7.44036407469177
13.5477152089856,7.56503233995646
13.5494471247332,7.73535216140374
13.5851593729287,7.90141367232776
13.552297335816,8.07282767559545
13.4933701894089,8.23715740001099
13.41776236447,8.39581681210258
13.3212683927907,8.54421096907026
13.1940623115735,8.66931143032855
13.0450392797434,8.77263008245955
12.9983536328898,8.95237944572082
12.9479739520847,9.13525348679036
13.1220513345141,9.19552081332351
13.1052402710273,9.37664057880048
13.1263633112221,9.55375516404254
13.1160027809617,9.7301838444059
13.0792375243538,9.90198041666748
13.0131111925132,10.0654596191278
12.9161747827657,10.2113711691725
12.7906119735595,10.3305558532545
12.6476802722032,10.4243985892254
12.4973495726513,10.5093974233642
12.4634489995534,10.6769610508771
12.2934158092475,10.7045211555885
12.1491288115304,10.8035228229997
12.0787610281397,10.9602781692204
12.0789568979242,11.1371146582283
12.1365246879085,11.3060250817919
12.1388079189187,11.4868394047443
12.0911227370565,11.6602388226578
12.010130005483,11.8217743477751
11.9039381498696,11.9681126158601
11.7750593082633,12.0961270662196
11.6248020795441,12.199695607238
11.4597084459198,12.2753435471348
11.2831146095286,12.3143549674452
11.1028121255703,12.309102377692
10.9324677332732,12.2550822739868
10.7795707829826,12.1632862829118
10.6596072007472,12.0312237003585
10.4810444854115,12.0590932312652
10.3118455469125,12.1104370700591
10.1392682557643,12.1352254144712
9.96690380279334,12.1367599893316
9.79299324139282,12.1349754249479
9.63377426829082,12.2065966468358
9.47830549359353,12.2859072471366
9.3063356258755,12.3227834570192
9.29172372305915,12.4954106950415
9.2316307504415,12.6549146285142
9.15967242700604,12.8087025026569
9.05256830414266,12.9409796437758
8.92598812787507,13.056363288857
8.77114185037823,13.1315236787801
8.6033939675538,13.1727109999469
8.43956537115291,13.1624810575445
8.41767961713867,13.3338990500969
8.31378434106364,13.4713774977378
8.17424879926186,13.5731905974758
8.01129109489983,13.6290435327334
7.84010932576801,13.6426292957141
7.67006556080912,13.6285931076219
7.50409969712599,13.5914176965369
7.34604529795658,13.5300089725712
7.19838881992253,13.4480787764266
7.0595624751489,13.3499737046518
6.94524006328936,13.2192763482646
6.7705135148912,13.1799436232762
6.61153244770253,13.2585697065237
6.44540860924805,13.3189002654004
6.27176615003222,13.3504901926897
6.10293720882673,13.3135166168123
5.93347634849288,13.3066080699593
5.78983844027289,13.3964405736789
5.6238760078785,13.3537405367184
5.4643189907592,13.2958609155959
5.31467281615507,13.2177198512505
5.17730457334067,13.1218243500713
5.06619126436401,12.9963360224333
4.90868755893624,12.9506607999988
4.83174386544084,12.8091872219402
4.69790443446622,12.8984053485233
4.53857763131541,12.9057667139439
4.61838948631902,13.04600514284
4.45343953759353,13.0558897122904
4.33866749700825,13.1612004210551
4.18934676837996,13.2298343975378
4.02200393738916,13.2507304624361
3.85486768207097,13.2344188847074
3.69296149655389,13.1920749659225
3.53859259606517,13.1258806944119
3.40365868540099,13.0223570495781
3.29973094664956,12.8876296732337
3.22658863997479,12.7336059126718
3.17437908515215,12.5689638919628
3.14368946125088,12.3975326145779
2.97223962020157,12.339606303897
2.79484083931746,12.2902807157205
2.61285510200932,12.2859164372425
2.44083215201348,12.238612735967
2.28244622210959,12.159685212218
2.14577881279786,12.0469472279894
2.05601640686752,11.8939685745221
1.97657782073818,11.7346932166145
1.79997680503157,11.7103472803332
1.62298374973478,11.6741629918418
1.47462213719113,11.5744910216993
1.33846411838911,11.4481782492053
1.23184435271329,11.2937810047693
1.0551885871344,11.3411022520109
0.873983008285669,11.3543620261903
0.69545678375,11.3223326536382
0.523584676174347,11.2595305669784
0.365147557035461,11.1639551462375
0.223697875037216,11.04066068169
0.117017380930067,10.900439030432
0.0315820631010437,10.7323298227293
-0.0289643754941614,10.5532331669508
-0.0465347712781763,10.3654091840344
-0.0493830129602823,10.1782479408608
-0.229005427932869,10.1389572783101
-0.217444627586796,9.95469287753232
-0.380429282169377,9.87252688363936
-0.49717235014859,9.73379664287557
-0.568460733671983,9.56648363317623
-0.614529018302633,9.39500422548505
-0.636769141601117,9.2165233660012
-0.631190418023486,9.03486637116248
-0.609301780839131,8.85329313490561
-0.571160277852714,8.67454286179842
-0.526524229428937,8.49628373881722
-0.656609634478916,8.35908605073968
-0.799330698491257,8.2375744316159
-0.963235185597829,8.15869937610956
-1.11616326600351,8.05852254509091
-1.23603796916257,7.92123374410127
-1.3348964751897,7.76734276326328
-1.39994738374157,7.59567041540129
-1.42986869170879,7.41426976216459
-1.42479360800559,7.231693887709
-1.38537344891391,7.0533942976794
-1.31437576947459,6.8846301507618
-1.21082172470393,6.73315055831075
-1.0769376743519,6.60761871730312
-0.911750079755103,6.52168386057533
-0.739565292615288,6.48469331073301
